[00:00:14.885] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 18, Timestamp: 1632325688666
[00:00:14.890] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 18, Timestamp: 1632325688666
[00:00:14.898] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 19
[00:00:14.898] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 19, Timestamp: 1632325688680
[00:00:14.914] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 21
[00:00:14.914] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 18
[00:00:14.914] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:14.915] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 21, Timestamp: 1632325688696
[00:00:14.915] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688697
[00:00:14.916] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 19
[00:00:14.917] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 19, Timestamp: 1632325688698
[00:00:14.924] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:14.925] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 18, Timestamp: 1632325688706
[00:00:14.925] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688707
[00:00:14.964] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 17
[00:00:14.965] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 17, Timestamp: 1632325688746
[00:00:14.967] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:14.967] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325688749
[00:00:14.968] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 19
[00:00:14.969] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 19, Timestamp: 1632325688750
[00:00:14.974] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 17
[00:00:14.974] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:14.975] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 17, Timestamp: 1632325688756
[00:00:14.975] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325688757
[00:00:14.994] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 21
[00:00:14.995] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 21, Timestamp: 1632325688777
[00:00:15.005] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.006] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688788
[00:00:15.024] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.028] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:15.028] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.029] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325688810
[00:00:15.034] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.035] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688816
[00:00:15.046] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.046] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688810
[00:00:15.046] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688811
[00:00:15.046] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688828
[00:00:15.058] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 22
[00:00:15.059] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 22, Timestamp: 1632325688840
[00:00:15.064] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 22
[00:00:15.065] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 22, Timestamp: 1632325688846
[00:00:15.074] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:15.075] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.076] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325688858
[00:00:15.079] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.080] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.082] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325688864
[00:00:15.084] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325688862
[00:00:15.084] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688857
[00:00:15.094] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.094] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.095] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688876
[00:00:15.095] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325688876
[00:00:15.104] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:15.105] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688886
[00:00:15.124] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 22
[00:00:15.124] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.125] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 22, Timestamp: 1632325688906
[00:00:15.134] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:15.134] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325688907
[00:00:15.135] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688916
[00:00:15.144] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.145] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325688926
[00:00:15.145] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.169] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 18
[00:00:15.174] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.174] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 18
[00:00:15.184] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.184] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325688951
[00:00:15.184] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 18, Timestamp: 1632325688951
[00:00:15.185] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325688956
[00:00:15.185] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 18, Timestamp: 1632325688956
[00:00:15.185] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325688966
[00:00:15.194] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.195] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325688976
[00:00:15.214] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 20
[00:00:15.215] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 20, Timestamp: 1632325688996
[00:00:15.228] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.229] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689011
[00:00:15.230] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.237] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 22
[00:00:15.237] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689019
[00:00:15.237] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 22, Timestamp: 1632325689019
[00:00:15.244] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.245] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689026
[00:00:15.245] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.245] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325689027
[00:00:15.254] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.255] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689036
[00:00:15.258] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.259] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325689040
[00:00:15.264] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.265] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325689046
[00:00:15.280] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.286] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689067
[00:00:15.294] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.294] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.294] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.295] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.295] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689076
[00:00:15.295] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325689077
[00:00:15.296] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689076
[00:00:15.297] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689077
[00:00:15.304] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.304] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.305] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689086
[00:00:15.305] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325689087
[00:00:15.324] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.325] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325689107
[00:00:15.334] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.335] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689116
[00:00:15.344] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.345] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325689126
[00:00:15.349] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.356] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689138
[00:00:15.364] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.365] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689146
[00:00:15.374] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.375] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325689156
[00:00:15.384] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.385] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689166
[00:00:15.394] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 19
[00:00:15.394] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.395] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 19, Timestamp: 1632325689176
[00:00:15.395] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689176
[00:00:15.404] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.406] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689187
[00:00:15.414] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 21
[00:00:15.415] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 21, Timestamp: 1632325689196
[00:00:15.434] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 23
[00:00:15.435] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 23, Timestamp: 1632325689216
[00:00:15.438] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.439] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689220
[00:00:15.439] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.447] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.448] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689230
[00:00:15.449] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689230
[00:00:15.456] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.457] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689239
[00:00:15.458] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.459] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689240
[00:00:15.464] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.465] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689246
[00:00:15.474] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 21
[00:00:15.475] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 21, Timestamp: 1632325689256
[00:00:15.485] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 21
[00:00:15.487] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 21, Timestamp: 1632325689267
[00:00:15.488] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 21
[00:00:15.496] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 21, Timestamp: 1632325689277
[00:00:15.504] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.504] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.505] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689286
[00:00:15.505] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689286
[00:00:15.514] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.514] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.515] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689296
[00:00:15.515] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689296
[00:00:15.534] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.535] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689316
[00:00:15.544] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.544] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.545] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689326
[00:00:15.545] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689326
[00:00:15.554] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.555] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689337
[00:00:15.559] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.569] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689351
[00:00:15.589] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 21
[00:00:15.590] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 21, Timestamp: 1632325689371
[00:00:15.594] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 24
[00:00:15.595] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 24, Timestamp: 1632325689376
[00:00:15.604] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.604] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.605] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689386
[00:00:15.605] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689387
[00:00:15.614] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 24
[00:00:15.618] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 24, Timestamp: 1632325689396
[00:00:15.624] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 20
[00:00:15.625] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 20, Timestamp: 1632325689406
[00:00:15.634] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 22
[00:00:15.635] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 22, Timestamp: 1632325689416
[00:00:15.638] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.639] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689420
[00:00:15.640] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.650] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689432
[00:00:15.654] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.655] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689436
[00:00:15.664] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.664] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 24
[00:00:15.665] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689446
[00:00:15.665] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 24, Timestamp: 1632325689446
[00:00:15.674] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.675] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689456
[00:00:15.684] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.684] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 22
[00:00:15.685] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689466
[00:00:15.685] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 22, Timestamp: 1632325689466
[00:00:15.699] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 22
[00:00:15.700] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 22, Timestamp: 1632325689481
[00:00:15.704] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 22
[00:00:15.705] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.708] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 22, Timestamp: 1632325689487
[00:00:15.709] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689488
[00:00:15.725] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.734] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 25
[00:00:15.738] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 26
[00:00:15.738] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 25, Timestamp: 1632325689520
[00:00:15.739] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 26, Timestamp: 1632325689520
[00:00:15.740] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 24
[00:00:15.744] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.754] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 24
[00:00:15.755] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 22
[00:00:15.757] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689527
[00:00:15.759] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 24
[00:00:15.764] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 23
[00:00:15.768] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 23, Timestamp: 1632325689507
